E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_069.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_069.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_069.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_173.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_173.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_173.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_280.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_280.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_280.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_384.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_384.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_384.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_492.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_492.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_492.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_597.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_597.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_597.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_705.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_705.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_705.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_811.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_811.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_811.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_39_919.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_39_919.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_39_919.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_026.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_026.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_026.jpg, -0.02889458, 1, 0, 30.19012
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_134.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_134.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_134.jpg, -0.3255852, 1, 0, 30.16507
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_240.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_240.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_240.jpg, -0.03343481, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_348.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_348.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_348.jpg, 0, 1, 0, 30.18991
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_451.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_451.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_451.jpg, 0, 1, 0, 30.19024
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_559.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_559.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_559.jpg, -0.1061324, 1, 0, 30.18789
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_662.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_662.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_662.jpg, -0.08215001, 1, 0, 30.19023
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_766.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_766.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_766.jpg, 0, 1, 0, 30.1901
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_869.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_869.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_869.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_40_977.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_40_977.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_40_977.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_082.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_082.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_082.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_190.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_190.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_190.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_295.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_295.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_295.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_402.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_402.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_402.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_506.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_506.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_506.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_612.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_612.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_612.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_717.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_717.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_717.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_825.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_825.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_825.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_41_930.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_41_930.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_41_930.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_038.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_038.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_038.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_143.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_143.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_143.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_251.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_251.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_251.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_357.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_357.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_357.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_464.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_464.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_464.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_570.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_570.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_570.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_678.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_678.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_678.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_785.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_785.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_785.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_42_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_42_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_42_893.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_000.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_000.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_000.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_106.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_106.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_106.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_208.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_208.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_208.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_312.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_312.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_312.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_421.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_421.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_421.jpg, -0.1551337, 1, 0, 30.18557
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_525.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_525.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_525.jpg, 0, 1, 0, 30.18996
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_634.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_634.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_634.jpg, 0, 1, 0, 30.19024
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_735.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_735.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_735.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_839.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_839.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_839.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_43_953.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_43_953.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_43_953.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_062.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_062.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_062.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_166.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_166.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_166.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_267.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_267.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_267.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_381.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_381.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_381.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_482.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_482.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_482.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_597.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_597.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_597.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_699.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_699.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_699.jpg, -0.3565286, 1, 0, 30.16133
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_815.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_815.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_815.jpg, -0.007542097, 1, 0, 30.18907
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_44_916.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_44_916.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_44_916.jpg, 0, 1, 0, 30.18983
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_033.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_033.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_033.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_134.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_134.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_134.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_250.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_250.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_250.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_350.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_350.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_350.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_464.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_464.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_464.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_565.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_565.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_565.jpg, 0, 1, 0, 30.19026
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_676.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_676.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_676.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_781.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_781.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_781.jpg, 0.1713854, 1, 0, 30.18234
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_893.jpg, 0, 1, 0, 30.19013
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_45_996.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_45_996.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_45_996.jpg, 0, 1, 0, 30.19021
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_110.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_110.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_110.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_210.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_210.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_210.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_329.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_329.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_329.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_431.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_431.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_431.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_546.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_546.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_546.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_650.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_650.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_650.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_763.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_763.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_763.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_869.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_869.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_869.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_46_985.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_46_985.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_46_985.jpg, -0.3477768, 1, 0, 30.16197
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_089.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_089.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_089.jpg, -0.06561484, 1, 0, 30.19087
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_205.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_205.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_205.jpg, 0, 1, 0, 30.18991
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_311.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_311.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_311.jpg, 0, 1, 0, 30.19025
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_413.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_413.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_413.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_518.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_518.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_518.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_621.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_621.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_621.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_726.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_726.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_726.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_828.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_828.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_828.jpg, 0.3061289, 1, 0, 30.16717
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_47_934.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_47_934.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_47_934.jpg, 0.01806184, 1, 0, 30.18991
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_040.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_040.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_040.jpg, 0, 1, 0, 30.19004
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_141.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_141.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_141.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_244.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_244.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_244.jpg, -0.1580523, 1, 0, 30.18274
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_347.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_347.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_347.jpg, 0, 1, 0, 30.19018
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_451.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_451.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_451.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_554.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_554.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_554.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_54_48_657.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_54_48_657.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_54_48_657.jpg, 0, 1, 0, 30.19033
